"TOA5","Station33_LwambeNP","CR1000X","34610","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","34610","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-11 06:00:00",41,"ZMD_J5580","Station33_LwambeNP",0,2.751,1.040393,0.4396945,319.0876,23.12388,22.19,94.70001,21.44,3.904919,0.01405381,0,0,947.256,947.4204,1011.949,1011.926,3599,0.08709631,24.61,0.05536138,0.1360259,26.01,0.07659493,0.1237614,28.44,0.0528628,0.09965169,29.97,0.06498736,0.2543986,30.69,0.1651908,0.3366983,31.17,0.2992703,0.162988,30.96,0.1171854,0.131413,30.54,0.1030029,0.1927366,30.36,0.08758027,-0.002,0.027,-0.003,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,23.04,3.712,"",3599
"2026-01-11 07:00:00",42,"ZMD_J5580","Station33_LwambeNP",0,1.9656,0.8513634,0.2994561,21.50416,46.0207,22.76,92,21.69,67.3329,0.2423311,0,0,947.8975,948.0618,1012.634,1012.602,2464,0.08769538,24.82,0.05602602,0.1354308,25.93,0.07683684,0.1234728,28.22,0.0527178,0.09934975,29.77,0.06492877,0.2544683,30.56,0.1650253,0.3366144,31.11,0.2992029,0.162973,30.96,0.1171209,0.13136,30.55,0.1030376,0.1928499,30.36,0.08742597,0.037,0.538,0.053,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.75,23.54,3.711,"",3599
"2026-01-11 08:00:00",43,"ZMD_J5580","Station33_LwambeNP",0,1.6422,0.673885,0.3041995,231.9359,63.11096,23.96,85.3,22,161.1432,0.5799544,0,0,948.4905,948.6541,1013.266,1013.227,0,0.08848229,25.82,0.05609514,0.136244,26.18,0.07671317,0.123649,28.06,0.0530053,0.09915868,29.6,0.06499666,0.2547554,30.42,0.1646304,0.3361663,31.06,0.298988,0.163259,30.94,0.1174212,0.131126,30.55,0.1031214,0.1929717,30.36,0.08744691,0.113,1.399,0.161,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.21,25.26,3.712,"",3599
"2026-01-11 09:00:00",44,"ZMD_J5580","Station33_LwambeNP",0,2.52,0.8233902,0.4648137,352.266,63.64818,25.92,69.64,22.19,447.4558,1.610394,0.7052778,0,948.6718,948.8346,1013.459,1013.417,0,0.09014578,28.01,0.05573575,0.1367323,27.01,0.07677675,0.1234929,28.02,0.05300994,0.09926356,29.44,0.06538156,0.2542433,30.3,0.1650472,0.3365242,30.99,0.2987995,0.1631543,30.92,0.1176883,0.1315669,30.55,0.1032134,0.1926751,30.38,0.08743802,0.315,2.232,0.45,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.67,28.9,3.712,"",3599
"2026-01-11 10:00:00",45,"ZMD_J5580","Station33_LwambeNP",0,2.5662,0.929243,0.4671156,352.5055,65.30646,28.14,67.54,21.6,554.7542,1.99656,0.7441666,0,948.599,948.7605,1013.38,1013.339,0,0.0922773,31.43,0.05496641,0.137447,28.76,0.0759511,0.1235145,28.22,0.05297376,0.09936194,29.34,0.06528108,0.2539259,30.19,0.1649567,0.3363531,30.92,0.2991687,0.1636129,30.89,0.1173164,0.1314636,30.55,0.1028704,0.1924453,30.39,0.08758735,0.418,2.94,0.597,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.11,33.59,3.712,"",3599
"2026-01-11 11:00:00",46,"ZMD_J5580","Station33_LwambeNP",0,3.3978,1.268734,0.6386283,325.2219,47.64874,29.33,59.68,21.7,738.8867,2.659253,0.7469444,0,948.1906,948.3512,1012.943,1012.907,0,0.09314885,33.47,0.05449257,0.1380037,30.43,0.0751653,0.1235827,28.74,0.0526188,0.0993493,29.33,0.06502549,0.2537277,30.09,0.164372,0.3356091,30.86,0.2989417,0.1629998,30.86,0.1175372,0.1317778,30.55,0.102768,0.1924627,30.4,0.08722406,0.565,3.44,0.8070001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.66,35.43,3.711,"",3599
"2026-01-11 12:00:00",47,"ZMD_J5580","Station33_LwambeNP",0,3.8598,1.505397,0.6564722,326.2483,42.48486,30.22,61.81,22.15,700.2791,2.520304,0.8958333,0,947.3482,947.5084,1012.042,1012.018,0,0.09592415,38.4,0.05394992,0.1391189,32.97,0.07479018,0.123827,29.44,0.05238736,0.09907816,29.42,0.06525782,0.253941,30.03,0.1647507,0.3362001,30.79,0.2988688,0.163301,30.82,0.1172137,0.1314493,30.55,0.1030181,0.1926783,30.4,0.08736702,0.554,3.693,0.791,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.03,37.99,3.712,"",3599
"2026-01-11 13:00:00",48,"ZMD_J5580","Station33_LwambeNP",0,4.2294,1.578357,0.8009704,337.4638,56.87658,30.99,54.95,21.46,937.6646,3.374655,0.9702778,0,946.2318,946.3913,1010.849,1010.84,0,0.09616482,41.47,0.05292094,0.1401465,35.68,0.07387499,0.124083,30.49,0.05241028,0.09914726,29.64,0.0652386,0.2540695,30.02,0.1649178,0.3358088,30.73,0.2985179,0.1628351,30.78,0.1173248,0.1313475,30.55,0.1030356,0.1924241,30.4,0.08758158,0.73,3.698,1.043,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.01,38.46,3.711,"",3599
"2026-01-11 14:00:00",49,"ZMD_J5580","Station33_LwambeNP",0,4.0908,1.455539,0.6688489,336.9761,44.07586,32.4,50.79,20.98,775.0742,2.789492,0.7905555,0,944.9919,945.1505,1009.524,1009.531,0,0.09450764,42.18,0.05202404,0.1401286,37.52,0.07292456,0.1245317,31.71,0.05199395,0.0994254,30,0.06525266,0.25412,30.06,0.1654409,0.3356771,30.7,0.299098,0.1632277,30.74,0.1177562,0.1314878,30.54,0.1031033,0.1928232,30.4,0.08746689,0.628,3.437,0.897,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,39.25,3.711,"",3599
"2026-01-11 15:00:00",50,"ZMD_J5580","Station33_LwambeNP",0,3.4902,1.427645,0.6550444,6.066874,47.24172,32.27,51.96,21.25,600.0296,2.159506,0.8080555,0,944.4396,944.5981,1008.934,1008.949,0,0.09121536,41.12,0.0510454,0.1394068,37.86,0.07172562,0.1247032,32.75,0.05172463,0.0999037,30.48,0.0651164,0.2539682,30.17,0.165624,0.3356997,30.66,0.2987536,0.1631789,30.71,0.1176761,0.1314608,30.51,0.1030911,0.1930381,30.41,0.08745274,0.495,2.923,0.707,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.97,39.81,3.711,"",3599
"2026-01-11 16:00:00",51,"ZMD_J5580","Station33_LwambeNP",0,3.7212,1.144365,0.5060038,37.75795,37.23536,31.96,53.45,21.85,376.6069,1.355408,0.4177778,0,943.9395,944.0982,1008.4,1008.421,0,0.08848606,39.2,0.05022279,0.1387098,37.53,0.07119318,0.1248213,33.46,0.0513691,0.09956573,30.98,0.06512502,0.2537142,30.34,0.1656064,0.3353094,30.69,0.2985706,0.1632664,30.69,0.117661,0.1316179,30.51,0.1030433,0.1931654,30.42,0.08741634,0.318,2.209,0.454,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.01,38.39,3.711,"",3599
"2026-01-11 17:00:00",52,"ZMD_J5580","Station33_LwambeNP",0,2.7972,1.164323,0.4676152,359.7246,52.02103,31.73,57.9,22.01,244.0702,0.8784086,0.2613889,0,943.5661,943.7249,1008.001,1008.028,0,0.08606293,38.39,0.04957347,0.1380278,36.96,0.07065662,0.1246269,33.82,0.05102812,0.09951023,31.42,0.06498492,0.2539285,30.56,0.1657839,0.3357888,30.73,0.2987019,0.1626807,30.67,0.1179315,0.1315908,30.5,0.1031292,0.1930973,30.43,0.0873437,0.211,1.37,0.301,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.01,38.11,3.712,"",3599
"2026-01-11 18:00:00",53,"ZMD_J5580","Station33_LwambeNP",0.3948,2.5662,1.007239,0.3484606,37.17934,28.31209,30.38,74.22999,22.34,74.95642,0.2697681,0,0,943.8324,943.9918,1008.286,1008.309,0,0.08357509,36.01,0.04901015,0.1370802,36.1,0.06987129,0.1244926,33.97,0.05125118,0.09975335,31.78,0.06503573,0.2539203,30.79,0.1658712,0.335471,30.8,0.2986836,0.1630253,30.66,0.1180631,0.131323,30.47,0.1032103,0.1928373,30.43,0.08736453,0.06900001,0.509,0.09900001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.99,35.35,3.712,"",3599
"2026-01-11 19:00:00",54,"ZMD_J5580","Station33_LwambeNP",0,4.1832,1.131161,0.6213717,322.468,48.48126,27.52,74.09,22.67,2.790287,0.01004224,0,0,944.4651,944.6262,1008.964,1008.978,0,0.08204316,33.49,0.04914963,0.1361206,34.73,0.06993604,0.124093,33.89,0.05081528,0.09983228,32.03,0.06482998,0.2540527,30.99,0.1663902,0.3354856,30.88,0.298781,0.1627575,30.7,0.1179134,0.1317499,30.47,0.1030623,0.1929489,30.43,0.08729947,0.012,0.022,0.017,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.81,31.43,3.711,"",3599
"2026-01-11 20:00:00",55,"ZMD_J5580","Station33_LwambeNP",0,2.8896,0.7445176,0.530462,258.4003,49.17613,25.8,86.8,22.15,0,0,0,0,945.4759,945.638,1010.045,1010.046,1526,0.08085559,31.54,0.04913875,0.135689,33.3,0.07017734,0.1245911,33.56,0.05094061,0.09994257,32.17,0.064472,0.2537465,31.18,0.1661358,0.3357853,30.98,0.2989726,0.1630137,30.72,0.1173654,0.131187,30.47,0.1030819,0.1926838,30.43,0.08731738,0,0,0,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.77,28.45,3.711,"",3599
"2026-01-11 21:00:00",56,"ZMD_J5580","Station33_LwambeNP",0,1.134,0.5115804,0.2273382,78.40622,67.46984,24.62,89.9,22.7,0,0,0,0,946.4946,946.6576,1011.134,1011.121,3599,0.08010621,30.26,0.04947822,0.134702,32.14,0.07026453,0.1237648,33.09,0.05092246,0.09955736,32.21,0.06452307,0.2536982,31.33,0.1657321,0.3356704,31.08,0.2985865,0.1628023,30.76,0.1180269,0.131195,30.47,0.1032368,0.1926709,30.43,0.08756732,-0.007,0,-0.01,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.74,26.8,3.711,"",3599
"2026-01-11 22:00:00",57,"ZMD_J5580","Station33_LwambeNP",0,0.8106,0.2749218,0.2529404,163.9045,42.91242,24.24,94.6,22.86,0,0,0,0,947.058,947.2213,1011.736,1011.716,3599,0.07895678,29.33,0.04928434,0.1346178,31.21,0.07044151,0.1231119,32.59,0.05093367,0.0997885,32.14,0.0645512,0.2538977,31.43,0.165872,0.3351918,31.17,0.2989357,0.1629252,30.81,0.1178404,0.1314744,30.47,0.103195,0.1927646,30.43,0.08734835,-0.01,0,-0.014,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.71,25.8,3.713,"",3599
"2026-01-11 23:00:00",58,"ZMD_J5580","Station33_LwambeNP",0,1.4112,0.3826822,0.3515305,164.4521,74.51298,23.91,96,23.12,0,0,0,0,947.4278,947.5914,1012.131,1012.106,3599,0.0784904,28.65,0.04937607,0.1345547,30.45,0.07084138,0.1226351,32.11,0.05138478,0.09974519,32.03,0.06481474,0.2540338,31.49,0.1659603,0.3352591,31.25,0.2993092,0.162741,30.86,0.117603,0.1310149,30.47,0.1032838,0.1925629,30.43,0.08773246,-0.01,0,-0.014,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,25.2,3.714,"",3599
"2026-01-12 00:00:00",59,"ZMD_J5580","Station33_LwambeNP",0,1.4112,0.6562998,0.285545,332.0469,66.43939,23.88,95.1,23.11,0,0,0,0,947.1771,947.3406,1011.863,1011.842,3599,0.07811482,28.2,0.04969716,0.134002,29.86,0.07119969,0.122996,31.66,0.05152957,0.09976986,31.87,0.06467386,0.254026,31.5,0.1660173,0.3352033,31.32,0.2992249,0.1622451,30.91,0.1180623,0.1311217,30.49,0.103332,0.1925178,30.43,0.087519,-0.008,0,-0.011,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,25.04,3.714,"",3599
"2026-01-12 01:00:00",60,"ZMD_J5580","Station33_LwambeNP",0,1.0416,0.4090174,0.2396065,201.7775,74.68528,23.7,96,22.9,0,0,0,0,946.887,947.0505,1011.553,1011.535,3599,0.07818328,27.75,0.04962548,0.1334383,29.38,0.07122318,0.1224225,31.24,0.05157222,0.09910674,31.69,0.06452087,0.2539095,31.49,0.1660921,0.3352296,31.37,0.2996278,0.162655,30.95,0.1182086,0.1312841,30.51,0.1035159,0.1924144,30.43,0.08771521,-0.009000001,0,-0.013,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,24.77,3.711,"",3599
"2026-01-12 02:00:00",61,"ZMD_J5580","Station33_LwambeNP",0,1.7346,0.6354603,0.4382822,98.03517,58.09178,23.11,97.5,22.59,0,0,0,0,946.4174,946.5812,1011.052,1011.04,3599,0.07810754,27.17,0.04933371,0.1337082,28.89,0.07125307,0.1224983,30.87,0.05178478,0.09875447,31.49,0.06480054,0.2534131,31.44,0.1659955,0.3354507,31.41,0.2994286,0.1629095,30.99,0.1179996,0.1306583,30.52,0.1033369,0.1922414,30.43,0.08759214,-0.009000001,0,-0.013,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,24.19,3.711,"",3599
"2026-01-12 03:00:00",62,"ZMD_J5580","Station33_LwambeNP",0,2.0118,0.7275117,0.3916114,38.60912,75.60739,22.89,97.6,22.52,0,0,0,0,946.3123,946.4762,1010.94,1010.93,3599,0.07750247,26.62,0.04930908,0.1331332,28.38,0.0716784,0.1219435,30.5,0.05167378,0.09871188,31.3,0.06448121,0.2529122,31.38,0.1654221,0.3350211,31.42,0.2990872,0.1623787,31.03,0.1173628,0.1310448,30.55,0.1031486,0.1923952,30.43,0.08766415,-0.009000001,0,-0.013,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,23.7,3.711,"",3599
"2026-01-12 04:00:00",63,"ZMD_J5580","Station33_LwambeNP",0,1.1802,0.3624156,0.2533263,265.2316,57.64341,22.62,98.1,22.27,0,0,0,0,946.4602,946.6242,1011.098,1011.086,3599,0.07716178,26.24,0.04956306,0.1330654,27.95,0.07191071,0.1218761,30.15,0.05169923,0.09892815,31.1,0.06456812,0.2531445,31.31,0.1653645,0.335125,31.42,0.29887,0.1628214,31.06,0.1176844,0.1307752,30.57,0.1032225,0.1923693,30.43,0.08781382,-0.011,0,-0.016,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,23.44,3.713,"",3599
"2026-01-12 05:00:00",64,"ZMD_J5580","Station33_LwambeNP",0,0.9953999,0.5115607,0.1950862,2.623713,42.97434,22.67,98.1,22.38,0,0,0,0,947.3678,947.532,1012.068,1012.043,3599,0.07678326,26.03,0.04948146,0.1326536,27.6,0.07176374,0.1215943,29.82,0.05182053,0.0988859,30.91,0.06444234,0.2533109,31.22,0.1649464,0.3346794,31.42,0.2986231,0.162154,31.08,0.1176404,0.1309341,30.58,0.1032635,0.1920553,30.43,0.08771932,-0.01,0,-0.014,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,23.4,3.712,"",3599
"2026-01-12 06:00:00",65,"ZMD_J5580","Station33_LwambeNP",0,1.2264,0.5084812,0.2182856,31.97632,40.2423,22.51,98,22.2,4.382298,0.01577189,0,0,947.5734,947.7378,1012.287,1012.26,3599,0.07659312,25.77,0.04913228,0.1329262,27.34,0.07195214,0.1213509,29.53,0.05175378,0.09833444,30.7,0.06448995,0.2526108,31.12,0.1645094,0.3347186,31.39,0.2982805,0.1625787,31.09,0.117551,0.1308074,30.62,0.1030996,0.1923408,30.43,0.08774107,-0.009000001,0.025,-0.013,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,23.28,3.711,"",3599
"2026-01-12 07:00:00",66,"ZMD_J5580","Station33_LwambeNP",0,1.6884,0.6909315,0.2909207,70.22696,41.24078,23.1,94.3,22.63,83.01198,0.2987601,0,0,948.0672,948.2313,1012.815,1012.781,3599,0.07649518,25.76,0.04944202,0.1325425,27.09,0.07213095,0.1215096,29.27,0.05174888,0.09859486,30.51,0.06439239,0.2532987,31.02,0.1643176,0.3343141,31.37,0.2980033,0.1622539,31.11,0.117397,0.13078,30.62,0.1028004,0.1919625,30.43,0.08791118,0.04,0.529,0.057,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.76,23.58,3.712,"",3599
"2026-01-12 08:00:00",67,"ZMD_J5580","Station33_LwambeNP",0,3.6288,1.431395,0.5313486,39.42962,26.23006,25.77,73.9,22.76,317.2685,1.141849,0.9288889,0,948.4519,948.6147,1013.224,1013.185,2085,0.07782486,27.14,0.04904595,0.1325703,27.31,0.07193192,0.1210886,29.05,0.05156494,0.09817175,30.32,0.06435231,0.2525109,30.91,0.1639614,0.3343796,31.33,0.2977958,0.1631045,31.12,0.116796,0.1313894,30.64,0.1027358,0.1917713,30.46,0.08762165,0.213,1.388,0.304,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.32,26.61,3.712,"",3599
"2026-01-12 09:00:00",68,"ZMD_J5580","Station33_LwambeNP",0.3024,3.7212,1.322817,0.5134581,33.73776,31.96718,28.25,64.21,22.09,453.6682,1.632752,0.8555555,0,948.7538,948.9152,1013.545,1013.502,0,0.07964142,30.34,0.04854138,0.1334356,28.56,0.07199123,0.121294,29.01,0.05172687,0.09815114,30.16,0.06421197,0.252764,30.8,0.1634168,0.3345899,31.28,0.2975072,0.1623783,31.09,0.1167382,0.1310222,30.66,0.1025725,0.1919355,30.47,0.08719857,0.342,2.228,0.489,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.6,31.88,3.712,"",3599
"2026-01-12 10:00:00",69,"ZMD_J5580","Station33_LwambeNP",0,2.5662,1.07422,0.4416136,13.32074,46.78212,28.58,64.64,21.53,443.9389,1.597736,0.2516667,0,948.7033,948.8646,1013.491,1013.449,0,0.07969866,32.57,0.04744558,0.1335636,30.21,0.07151899,0.1211751,29.3,0.0514885,0.09835891,30.06,0.06431924,0.2526336,30.7,0.1631841,0.3346718,31.24,0.2977027,0.1623621,31.08,0.1165735,0.1311809,30.66,0.102701,0.1921673,30.47,0.08724266,0.349,2.937,0.499,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.01,33.95,3.711,"",3599
"2026-01-12 11:00:00",70,"ZMD_J5580","Station33_LwambeNP",0,2.2428,1.039601,0.4011511,4.013907,64.68288,28.86,60.83,21.69,531.4517,1.912695,0.7961111,0,948.2344,948.3954,1012.99,1012.954,0,0.07959098,34.8,0.04723302,0.1337875,31.68,0.07084021,0.121184,29.79,0.05158152,0.0983066,30.07,0.06431408,0.2524132,30.61,0.1632445,0.3347144,31.17,0.2970162,0.1621877,31.06,0.1166528,0.131311,30.66,0.1024211,0.1918132,30.47,0.0874521,0.416,3.439,0.594,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.05,35.51,3.712,"",3599
"2026-01-12 12:00:00",71,"ZMD_J5580","Station33_LwambeNP",0,2.0118,0.9040602,0.370463,244.0269,66.71396,29.9,58.12,21.56,610.3152,2.196524,0.7452778,0,947.5921,947.7525,1012.303,1012.276,0,0.07929414,37.17,0.04643513,0.134242,33.28,0.07052089,0.1212055,30.41,0.05150683,0.09807722,30.17,0.06444938,0.2520704,30.56,0.1633743,0.3343607,31.13,0.2969971,0.1622703,31.04,0.1170216,0.1312744,30.67,0.1024323,0.1920906,30.47,0.08760773,0.481,3.702,0.687,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.04,37.08,3.711,"",3599
"2026-01-12 13:00:00",72,"ZMD_J5580","Station33_LwambeNP",0,2.6586,0.9657466,0.4730288,5.897092,71.4345,30.9,59.21,22.03,623.9442,2.245575,0.7533334,0,946.85,947.0097,1011.51,1011.492,0,0.0777227,39.59,0.04501133,0.1347192,35.13,0.06988035,0.1213506,31.19,0.05114191,0.0981823,30.37,0.06434768,0.2516898,30.56,0.1635433,0.3343994,31.09,0.2969878,0.1622022,31.02,0.1166052,0.130701,30.67,0.1023838,0.1917468,30.5,0.08742254,0.5,3.693,0.7140001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.01,38.7,3.712,"",3599
"2026-01-12 14:00:00",73,"ZMD_J5580","Station33_LwambeNP",0,4.6452,1.464483,0.782475,30.51527,41.5854,31.66,55.88,22.34,646.1216,2.325392,0.91,0,945.9294,946.0885,1010.526,1010.521,0,0.07499541,40.16,0.04390449,0.1344954,36.37,0.06914547,0.1213658,32.05,0.05099607,0.09830814,30.66,0.06450433,0.251906,30.6,0.1636312,0.3341862,31.07,0.2971394,0.1630991,31,0.1171212,0.1312135,30.67,0.1025529,0.1921715,30.51,0.08758393,0.527,3.422,0.753,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.99,39.33,3.711,"",3599
"2026-01-12 15:00:00",74,"ZMD_J5580","Station33_LwambeNP",0.3024,3.8136,1.475985,0.6558638,39.01947,36.61032,31.6,56.87,22.38,436.9433,1.572559,0.3866666,0,945.0452,945.2042,1009.581,1009.588,0,0.07248151,40.22,0.04301913,0.1339387,37.06,0.06845974,0.1215111,32.81,0.05080707,0.0981558,31.02,0.06452996,0.2521115,30.7,0.163879,0.3338971,31.05,0.2976322,0.1621194,30.97,0.1173252,0.1310469,30.66,0.1027132,0.1923706,30.51,0.0875151,0.375,2.914,0.536,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.99,39.34,3.711,"",3599
"2026-01-12 16:00:00",75,"ZMD_J5580","Station33_LwambeNP",0.2562,3.4902,1.469773,0.5411639,10.2195,39.74143,31.97,55.1,22.66,483.7321,1.740952,0.9819445,0,944.6907,944.8495,1009.203,1009.214,0,0.07044979,39.15,0.04249148,0.1327747,37.03,0.06762922,0.1218085,33.42,0.05057778,0.09798596,31.4,0.06432681,0.2519543,30.84,0.1638574,0.3341252,31.08,0.2975306,0.1623609,30.96,0.1171693,0.1308414,30.66,0.1026269,0.1918585,30.51,0.08768904,0.396,2.206,0.566,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.01,38.31,3.711,"",3599
"2026-01-12 17:00:00",76,"ZMD_J5580","Station33_LwambeNP",0.2562,2.52,1.147989,0.455575,41.6433,34.00476,31.85,61.98,22.72,283.1294,1.018983,0.5658333,0,944.425,944.5838,1008.919,1008.934,0,0.0687151,39.05,0.04136197,0.1320465,37.04,0.06713167,0.1213647,33.81,0.05055688,0.09837202,31.76,0.06438411,0.2519629,31,0.1645266,0.3341134,31.1,0.2978096,0.1623256,30.96,0.1174568,0.1306867,30.66,0.1030205,0.1922065,30.51,0.08774441,0.233,1.37,0.333,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,38.53,3.712,"",3599
"2026-01-12 18:00:00",77,"ZMD_J5580","Station33_LwambeNP",0,1.596,0.7199865,0.2574522,20.44764,32.21348,30.46,73.95,23.68,67.77546,0.2439239,0,0,944.6706,944.83,1009.182,1009.193,0,0.06545196,36.67,0.04127101,0.1309345,36.42,0.0662732,0.1211751,34.08,0.05025585,0.09865867,32.06,0.06451984,0.2517507,31.18,0.1643943,0.3342311,31.16,0.2979006,0.1625315,30.96,0.1176805,0.1304575,30.66,0.1029894,0.1921247,30.51,0.08766963,0.041,0.509,0.059,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,35.45,3.712,"",3599
"2026-01-12 19:00:00",78,"ZMD_J5580","Station33_LwambeNP",0,0.672,0.163933,0.2013279,310.3551,16.11551,28.23,87.20001,24.93,3.613828,0.01300617,0,0,945.3841,945.545,1009.945,1009.947,975,0.06365216,34.21,0.04139417,0.1301894,35.15,0.06604423,0.1211637,34.09,0.05029972,0.09844558,32.31,0.06431628,0.2520885,31.36,0.1642238,0.3341968,31.23,0.2979449,0.1623086,30.98,0.1175783,0.1305829,30.66,0.1029594,0.1920332,30.54,0.08772044,-0.013,0.022,-0.019,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.82,31.9,3.713,"",3599
"2026-01-12 20:00:00",79,"ZMD_J5580","Station33_LwambeNP",0,2.3814,0.5430565,0.5141929,240.9744,65.84176,26.56,82.9,24.74,0,0,0,0,946.5808,946.7427,1011.225,1011.211,3366,0.06239856,32.35,0.0416916,0.1289784,33.86,0.06617072,0.1209158,33.84,0.05036548,0.09854442,32.46,0.06414253,0.2517399,31.52,0.1642929,0.3335748,31.32,0.2978132,0.1626187,31,0.1172181,0.1308357,30.66,0.1029442,0.1916275,30.54,0.08733184,-0.011,0,-0.016,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.78,29.13,3.711,"",3599
"2026-01-12 22:00:00",80,"ZMD_J5580","Station33_LwambeNP",0,1.5036,0.5850405,0.2721213,228.7256,31.59578,24.78,94.20001,23.51,0,0,0,0,948.0881,948.2512,1012.836,1012.802,3599,0.0610996,29.97,0.04205888,0.1275402,31.82,0.06647185,0.120479,32.99,0.05063259,0.0986051,32.47,0.06413946,0.2520325,31.76,0.1641933,0.3335043,31.49,0.2978923,0.1620935,31.08,0.1177434,0.130151,30.66,0.1031131,0.1915956,30.55,0.08758119,-0.012,0,-0.017,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.72,26.42,3.712,"",3599
