"TOA5","Station47_LubalashiS","CR1000X","48221","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","48221","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-02-18 18:00:00",894,"ZMD_J5580","Station47_LubalashiS",0.3486,7.371,2.476043,1.188775,126.2306,31.71946,23.12,83.1,19.86,64.39554,0.2317596,0,0,904.1031,904.2596,1013.362,1013.299,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.056,0.6760001,0.08000001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,26.33,3.713,"",3599
"2026-02-18 19:00:00",895,"ZMD_J5580","Station47_LubalashiS",0,5.754,1.590901,0.9212526,63.52674,42.89653,22.49,86.20001,19.82,10.53943,0.03793143,0,0,905.1011,905.2581,1014.481,1014.394,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.009000001,0.049,0.013,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.89,24.55,3.713,"",3599
"2026-02-18 20:00:00",896,"ZMD_J5580","Station47_LubalashiS",0.2562,6.8628,1.942819,0.9449137,83.97623,41.49353,22.07,81.5,19.34,0,0,0,0,905.8652,906.0226,1015.338,1015.233,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.009000001,0,0.013,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.82,23.14,3.71,"",3599
"2026-02-18 21:00:00",897,"ZMD_J5580","Station47_LubalashiS",0,5.3844,1.717418,0.9083181,24.66405,51.99359,22.18,83.1,19.11,0,0,0,0,906.1587,906.3161,1015.667,1015.554,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.009000001,0,0.013,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.79,22.65,3.709,"",3599
"2026-02-18 22:00:00",898,"ZMD_J5580","Station47_LubalashiS",0.3024,7.0938,2.297235,1.148908,89.98574,47.91637,22.62,77.72,18.85,0,0,0,0,906.5256,906.6826,1016.078,1015.956,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.018,0,0.026,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.77,22.49,3.714,"",3599
"2026-02-18 23:00:00",899,"ZMD_J5580","Station47_LubalashiS",0,4.368,0.8497215,0.683143,23.84384,67.32658,21.41,94.5,19.17,0,0,0,0,907.1847,907.3426,1016.817,1016.68,1553,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.003,0,-0.004,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.75,22.2,3.711,"",3599
"2026-02-19 00:00:00",900,"ZMD_J5580","Station47_LubalashiS",0,1.7346,0.7002792,0.3761072,207.8348,56.97796,19.99,97.3,19.42,0,0,0,0,906.9298,907.0884,1016.532,1016.401,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.008,0,-0.011,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.72,20.9,3.71,"",3599
"2026-02-19 01:00:00",901,"ZMD_J5580","Station47_LubalashiS",0,1.827,0.5524927,0.3524076,311.777,44.0876,20.1,97.3,19.58,0,0,0,0,906.4234,906.5819,1015.965,1015.846,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.009000001,0,-0.013,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.7,20.64,3.71,"",3599
"2026-02-19 02:00:00",902,"ZMD_J5580","Station47_LubalashiS",0,1.365,0.4799142,0.3136269,161.7997,66.63592,19.81,97.70001,19.41,0,0,0,0,906.0421,906.2006,1015.537,1015.428,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.009000001,0,-0.013,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,20.43,3.71,"",3599
"2026-02-19 03:00:00",903,"ZMD_J5580","Station47_LubalashiS",0,1.3188,0.7056693,0.2419132,193.3716,64.28406,19.5,98.1,19.19,0,0,0,0,905.8598,906.0185,1015.333,1015.228,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.009000001,0,-0.013,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.65,20.04,3.71,"",3599
"2026-02-19 04:00:00",904,"ZMD_J5580","Station47_LubalashiS",0,1.596,0.5862514,0.303494,87.05902,66.05888,19.06,98.1,18.77,0,0,0,0,905.7272,905.886,1015.185,1015.083,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.009000001,0,-0.013,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,19.69,3.71,"",3599
"2026-02-19 05:00:00",905,"ZMD_J5580","Station47_LubalashiS",0,1.2264,0.4457114,0.2751161,71.16608,66.96334,18.65,98.70001,18.41,0.00712145,2.56301e-05,0,0,905.9587,906.1179,1015.445,1015.337,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.01,0,-0.014,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,19.13,3.71,"",3599
"2026-02-19 06:00:00",906,"ZMD_J5580","Station47_LubalashiS",0,2.6124,0.9785876,0.4247848,91.01755,37.52153,19.56,98.70001,19.39,0.3102296,0.001116516,0,0,906.3952,906.5539,1015.933,1015.815,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.008,0,-0.011,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,19.64,3.71,"",3599
"2026-02-19 07:00:00",907,"ZMD_J5580","Station47_LubalashiS",0,3.1668,1.119685,0.6042023,31.17496,49.60437,19.82,98.70001,19.63,33.91252,0.1220512,0,0,906.9923,907.151,1016.602,1016.47,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.005,0.258,0.007,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,20.2,3.71,"",3599
"2026-02-19 08:00:00",908,"ZMD_J5580","Station47_LubalashiS",0.3948,5.1534,1.853361,0.8760196,53.24828,27.44307,22.76,80.6,20.59,286.3299,1.030501,0.9402778,0,907.6574,907.8147,1017.346,1017.198,2209,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.17,1.116,0.243,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.65,22.31,3.71,"",3599
"2026-02-19 09:00:00",909,"ZMD_J5580","Station47_LubalashiS",0.5334,5.1996,2.637812,0.7938948,28.13111,25.71399,23.55,78.4,20.18,283.7117,1.021078,0.2277778,0,908.0759,908.2329,1017.815,1017.656,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.208,2.01,0.297,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.87,25.47,3.71,"",3599
"2026-02-19 10:00:00",910,"ZMD_J5580","Station47_LubalashiS",0.441,4.6914,2.091764,0.8323414,21.74656,36.36696,24.19,86.5,20.39,242.1809,0.8716089,0.07055555,0,908.2272,908.3838,1017.984,1017.822,496,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.196,2.783,0.28,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.52,27.04,3.711,"",3599
"2026-02-19 11:00:00",911,"ZMD_J5580","Station47_LubalashiS",0.2562,4.8762,1.857501,0.807527,348.2794,34.89102,22.96,85.8,21.3,358.0586,1.288653,0.2872222,1,908.3009,908.4582,1018.067,1017.903,3314,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.249,3.355,0.356,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.24,25.92,3.71,"",3599
"2026-02-19 12:00:00",912,"ZMD_J5580","Station47_LubalashiS",0,4.2294,1.524777,0.7578567,293.3961,42.87893,24.49,81.5,20.63,733.6865,2.640538,0.6686111,0,907.539,907.6954,1017.212,1017.067,10,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.514,3.704,0.734,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,27.87,3.71,"",3599
"2026-02-19 13:00:00",913,"ZMD_J5580","Station47_LubalashiS",0,3.4902,1.216381,0.577453,260.3971,59.22447,27.25,66.58,20.58,925.9391,3.332455,0.8419445,0,906.4138,906.5686,1015.95,1015.831,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.6810001,3.774,0.9730001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.11,31.09,3.71,"",3599
"2026-02-19 14:00:00",914,"ZMD_J5580","Station47_LubalashiS",0,2.9358,1.190772,0.4763651,247.5434,66.9141,27.53,58.25,20.11,667.8736,2.403677,0.6811111,0,905.5446,905.699,1014.975,1014.878,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.507,3.574,0.724,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.08,32.9,3.71,"",3599
"2026-02-19 15:00:00",915,"ZMD_J5580","Station47_LubalashiS",0,3.675,1.269963,0.566119,262.2231,50.40804,29.32,55.42,19.64,698.9865,2.515652,0.7869445,0,904.7197,904.873,1014.049,1013.972,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.54,3.113,0.771,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,35.4,3.71,"",3599
"2026-02-19 16:00:00",916,"ZMD_J5580","Station47_LubalashiS",0,5.9388,0.7325221,1.055304,24.39727,71.82408,29.17,76.52,20.15,453.1454,1.630871,0.6133334,0,904.2666,904.42,1013.542,1013.475,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.349,2.419,0.499,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,35.53,3.71,"",3599
"2026-02-19 17:00:00",917,"ZMD_J5580","Station47_LubalashiS",0,4.5066,0.9354806,0.7752602,136.4322,39.48104,25.86,77.2,21.45,147.3508,0.5303155,0,0,903.6908,903.8458,1012.898,1012.846,1188,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.123,1.565,0.176,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,31.74,3.713,"",3599
"2026-02-19 18:00:00",918,"ZMD_J5580","Station47_LubalashiS",0,1.4112,0.05484156,0.1477235,88.6738,34.23927,25.41,84.6,21.7,105.6393,0.380196,0,0,904.0182,904.1734,1013.266,1013.205,356,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.054,0.664,0.07700001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.15,29.17,3.711,"",3599
"2026-02-19 19:00:00",919,"ZMD_J5580","Station47_LubalashiS",0,2.1966,0.8650895,0.441658,313.3133,56.67442,23.63,95.1,21.97,7.747147,0.02788198,0,0,904.9669,905.1232,1014.33,1014.246,1186,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.004,0.047,-0.006,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.89,26.74,3.715,"",3599
"2026-02-19 20:00:00",920,"ZMD_J5580","Station47_LubalashiS",0,2.5662,0.4928391,0.4319984,223.7277,50.90127,22.41,96.20001,21.74,0,0,0,0,906.1702,906.3274,1015.679,1015.567,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.012,0,-0.017,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.81,24.32,3.71,"",3599
"2026-02-19 21:00:00",921,"ZMD_J5580","Station47_LubalashiS",0,0.8568,0.2268491,0.2626794,160.6665,61.6386,21.77,97.4,21.28,0,0,0,0,906.9686,907.1263,1016.575,1016.443,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.014,0,-0.02,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.78,23.1,3.71,"",3599
"2026-02-19 22:00:00",922,"ZMD_J5580","Station47_LubalashiS",0,0.8106,0.4497456,0.1703188,149.2586,27.09272,21.29,98.1,20.94,0,0,0,0,907.5708,907.7288,1017.25,1017.103,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.013,0,-0.019,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.75,22.25,3.71,"",3599
"2026-02-19 23:00:00",923,"ZMD_J5580","Station47_LubalashiS",0,1.7808,0.609477,0.3745511,24.66308,60.04667,21.27,98.5,21.01,0,0,0,0,907.9759,908.134,1017.704,1017.548,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.012,0,-0.017,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.73,22.06,3.711,"",3599
"2026-02-20 00:00:00",924,"ZMD_J5580","Station47_LubalashiS",0,1.596,0.3836195,0.2764773,240.9487,46.85999,21.45,98.70001,21.24,0.01449604,5.217123e-05,0,0,908.2646,908.4226,1018.027,1017.864,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.013,0,-0.019,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.71,22.14,3.71,"",3599
"2026-02-20 01:00:00",925,"ZMD_J5580","Station47_LubalashiS",0,2.7972,1.026139,0.5124126,327.4975,41.4005,21.21,98.4,20.99,0.009478049,3.411149e-05,0,0.2,908.0236,908.1818,1017.757,1017.6,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.011,0,-0.016,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,22.28,3.71,"",3599
"2026-02-20 02:00:00",926,"ZMD_J5580","Station47_LubalashiS",0,3.0282,0.974535,0.4509463,77.02162,66.04188,20.71,98.70001,20.49,0.0008210789,2.955063e-06,0,7.000001,907.7942,907.9525,1017.501,1017.349,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.011,0,-0.016,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,21.88,3.711,"",3599
"2026-02-20 03:00:00",927,"ZMD_J5580","Station47_LubalashiS",0,1.3188,0.4070754,0.3343262,168.2734,45.65613,20.25,98.70001,20.04,0,0,0,0,907.1618,907.3204,1016.792,1016.656,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.014,0,-0.02,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,21.28,3.71,"",3599
"2026-02-20 04:00:00",928,"ZMD_J5580","Station47_LubalashiS",0,1.5036,0.534963,0.2903185,191.4263,36.8145,19.83,98.8,19.65,0,0,0,0,906.9692,907.1278,1016.576,1016.445,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.013,0,-0.019,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,20.58,3.71,"",3599
"2026-02-20 05:00:00",929,"ZMD_J5580","Station47_LubalashiS",0,1.2264,0.5762756,0.2424377,177.6205,43.524,19.25,98.8,19.07,0,0,0,0,907.2694,907.4286,1016.913,1016.774,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.013,0,-0.019,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,20.07,3.711,"",3599
"2026-02-20 06:00:00",930,"ZMD_J5580","Station47_LubalashiS",0,1.365,0.5907094,0.2673392,178.5222,17.21573,18.82,99,18.66,0.0736467,0.0002650545,0,0,907.5854,907.7447,1017.268,1017.121,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.013,0,-0.019,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,19.41,3.71,"",3599
"2026-02-20 07:00:00",931,"ZMD_J5580","Station47_LubalashiS",0,0.9953999,0.43884,0.1948653,174.8598,22.97145,19.15,99.1,19,35.23518,0.1268114,0,0,908.1591,908.3184,1017.911,1017.75,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.003,0.255,-0.004,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,19.41,3.709,"",3599
"2026-02-20 08:00:00",932,"ZMD_J5580","Station47_LubalashiS",0,1.134,0.312093,0.2831349,148.3631,71.27658,20.67,98.9,20.53,127.1415,0.4575823,0,0,909.1126,909.2713,1018.978,1018.795,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.081,1.113,0.116,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.24,20.81,3.71,"",3599
"2026-02-20 09:00:00",933,"ZMD_J5580","Station47_LubalashiS",0,3.0282,0.8222105,0.5920857,253.0475,69.61858,21.94,90.70001,21.39,251.8369,0.9063611,0,0,909.6915,909.8496,1019.627,1019.429,1192,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.168,1.996,0.24,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.82,23.56,3.711,"",3599
"2026-02-20 10:00:00",934,"ZMD_J5580","Station47_LubalashiS",0.2562,3.5364,1.802318,0.5445035,299.9233,29.70547,23.41,87.5,21.34,372.3398,1.340051,0.3052778,0,909.9752,910.1325,1019.944,1019.739,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.258,2.77,0.369,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.11,26.36,3.709,"",3599
"2026-02-20 11:00:00",935,"ZMD_J5580","Station47_LubalashiS",0,2.8896,1.283972,0.4786703,291.7113,61.8087,24.28,76.59,21.21,438.9113,1.579642,0.2766667,0,910.1027,910.2597,1020.086,1019.878,355,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.317,3.353,0.453,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.33,28.13,3.71,"",3599
"2026-02-20 12:00:00",936,"ZMD_J5580","Station47_LubalashiS",0,3.5364,1.345984,0.5659962,9.260524,56.54034,26.63,77.33,21.1,550.1327,1.979928,0.4166666,0,909.6399,909.7954,1019.566,1019.37,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.418,3.694,0.597,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.11,31.3,3.71,"",3599
"2026-02-20 13:00:00",937,"ZMD_J5580","Station47_LubalashiS",0,5.4306,1.604809,0.8647302,180.1386,42.18608,23.15,84.5,21.45,425.7518,1.532281,0.5736111,8,908.8957,909.0529,1018.734,1018.555,2082,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.297,3.759,0.424,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.19,29.05,3.71,"",3599
"2026-02-20 14:00:00",938,"ZMD_J5580","Station47_LubalashiS",0,5.3844,1.540743,0.9951026,138.1422,47.48983,25.27,82.20001,21.62,419.3212,1.509137,0.3558333,0,907.6669,907.8228,1017.355,1017.207,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.314,3.55,0.449,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,30.56,3.71,"",3599
"2026-02-20 15:00:00",939,"ZMD_J5580","Station47_LubalashiS",0,3.8136,1.465638,0.6343938,94.99454,43.49256,26.87,70.84,21.66,541.2455,1.947942,0.7125,0,906.4821,906.637,1016.026,1015.906,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.406,3.084,0.58,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.1,31.64,3.709,"",3599
"2026-02-20 16:00:00",940,"ZMD_J5580","Station47_LubalashiS",0,3.3978,1.246837,0.5751643,339.9979,48.5295,26.8,79.49,21.59,243.3696,0.875887,0.1588889,0,905.8876,906.0424,1015.36,1015.254,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.202,2.4,0.289,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.11,32.08,3.709,"",3599
"2026-02-20 17:00:00",941,"ZMD_J5580","Station47_LubalashiS",0,3.444,1.135249,0.5500891,254.256,31.65949,26.16,81.5,22.02,187.1738,0.6736386,0.2269444,0,905.9798,906.135,1015.464,1015.356,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.148,1.555,0.211,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,30.49,3.71,"",3599
"2026-02-20 18:00:00",942,"ZMD_J5580","Station47_LubalashiS",0,3.9984,1.1708,0.590069,211.1657,63.22065,24.58,85.3,21.81,51.35374,0.1848221,0,0,906.6888,906.8449,1016.259,1016.134,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.045,0.658,0.064,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,28.5,3.71,"",3599
"2026-02-20 19:00:00",943,"ZMD_J5580","Station47_LubalashiS",0.4872,6.678,2.070906,0.9365186,121.7756,28.12719,23.14,89.3,21.18,11.17228,0.04020903,0,0,906.6576,906.8145,1016.225,1016.101,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.014,0.046,0.02,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.92,25.76,3.71,"",3599
"2026-02-20 20:00:00",944,"ZMD_J5580","Station47_LubalashiS",0,6.1698,1.836359,1.039863,94.78448,55.23416,22.49,88.3,20.72,0,0,0,0,906.6803,906.8376,1016.251,1016.126,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.008,0,0.011,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.83,23.74,3.711,"",3599
"2026-02-20 21:00:00",945,"ZMD_J5580","Station47_LubalashiS",0.6258,6.2622,2.367221,0.9074455,98.33605,39.40116,22.47,89.4,20.57,0,0,0,0,907.4218,907.5793,1017.082,1016.94,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.011,0,0.016,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.8,23.05,3.714,"",3599
