"TOA5","Station45_KasenengwaBSS","CR1000X","48219","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","48219","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-12 07:00:00",41,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,2.4738,1.041309,0.3697542,70.75674,29.81294,19.83,100,19.84,0,0,0,0,905.4682,905.6266,1018.592,1018.412,3599,0.2218777,23.51,0.1051341,0.1897058,24.41,0.06380376,0.1777374,25.77,0.09135608,0.2214262,26.54,0.117868,0.2863337,26.84,0.2430158,0.3864548,27.11,0.5072608,0.3746917,26.99,0.5061042,0.2833239,26.62,0.2378952,0.2957619,26.42,0.2006744,-0.003,0.579,-0.004,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.87,20.42,3.704,388.1798,3599
"2026-01-12 08:00:00",42,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,2.52,1.092277,0.3708803,66.15746,31.44753,21.42,89.3,20.56,0,0,0,0,905.7177,905.8753,1018.872,1018.686,3238,0.2091621,24.25,0.1011572,0.1767414,24.7,0.06086912,0.1730191,25.71,0.09056481,0.2245933,26.43,0.1188508,0.3277944,26.78,0.2809011,0.3869597,27.09,0.5080828,0.375201,26.99,0.5060415,0.2830148,26.62,0.2379631,0.29579,26.42,0.2004498,0.002,1.452,0.003,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.49,22.41,3.704,517.1674,3599
"2026-01-12 09:00:00",43,"ZMD_J5580","Station45_KasenengwaBSS",0.3948,3.4902,1.412798,0.560619,54.75974,25.31873,23.41,81.20001,20.62,0,0,0,0,905.9818,906.1384,1019.168,1018.975,0,0.2026061,25.07,0.09856006,0.1690075,25.09,0.05906898,0.1676538,25.71,0.08911342,0.2176255,26.35,0.1161941,0.3281554,26.72,0.2804345,0.3874404,27.06,0.5087578,0.3748659,26.99,0.5061315,0.2831163,26.63,0.238309,0.2956308,26.43,0.2007287,0.015,2.292,0.021,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.85,25.53,3.706,455.3872,3599
"2026-01-12 10:00:00",44,"ZMD_J5580","Station45_KasenengwaBSS",0.3486,5.1072,2.138789,0.7997962,16.01313,28.2192,25.04,75.41,20.85,0,0,0,0,906.0263,906.1822,1019.217,1019.023,0,0.2066601,25.89,0.1045371,0.1653295,25.55,0.05802258,0.1634108,25.77,0.08781806,0.2104818,26.29,0.1132395,0.3203663,26.67,0.2726764,0.3872054,27.03,0.5088538,0.3747996,26.98,0.5065745,0.2834683,26.64,0.2379427,0.2957217,26.44,0.200464,0.035,2.993,0.05,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.13,27.84,3.705,300.0841,3599
"2026-01-12 11:00:00",45,"ZMD_J5580","Station45_KasenengwaBSS",0.441,4.6914,2.371111,0.7715272,14.88561,27.14774,26.41,69.61,20.89,0,0,0,0,905.642,905.797,1018.784,1018.599,0,0.2054461,27,0.1059003,0.1628346,26.14,0.05796455,0.158856,25.91,0.0866531,0.2023739,26.27,0.109746,0.3096512,26.62,0.2623778,0.3871424,26.99,0.5091784,0.375016,26.96,0.5062753,0.2833997,26.65,0.2379729,0.2955841,26.45,0.2002397,0.051,3.495,0.07300001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.59,30.6,3.705,73.41594,3599
"2026-01-12 12:00:00",46,"ZMD_J5580","Station45_KasenengwaBSS",0.5334,5.7078,2.61464,0.9202219,24.21227,32.52494,27.73,64.04,20.97,0,0,0,0,905.1826,905.3369,1018.267,1018.093,0,0.2011868,28.5,0.1028292,0.158102,26.93,0.05609455,0.1546823,26.14,0.08473897,0.1937967,26.29,0.1061002,0.2960916,26.58,0.249783,0.3872141,26.96,0.5085961,0.374676,26.95,0.506169,0.2836717,26.65,0.2380039,0.2954844,26.45,0.2004391,0.068,3.752,0.097,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,32.98,3.704,74.21729,3599
"2026-01-12 13:00:00",47,"ZMD_J5580","Station45_KasenengwaBSS",0,5.985,2.4562,0.8554929,10.19461,32.92934,28.87,60.7,20.93,0,0,0,0,904.5413,904.6948,1017.544,1017.387,0,0.197295,30.02,0.1014197,0.1534475,27.93,0.054492,0.1498462,26.46,0.08323482,0.1852989,26.35,0.1028413,0.2824561,26.55,0.2373436,0.3871904,26.93,0.5088081,0.3747724,26.93,0.5060674,0.282995,26.65,0.2375803,0.2955246,26.45,0.2002772,0.075,3.747,0.107,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,34.32,3.704,73.34926,3599
"2026-01-12 14:00:00",48,"ZMD_J5580","Station45_KasenengwaBSS",0,6.5856,2.411652,1.006471,33.39397,32.17326,29.55,60.55,20.94,0,0,0,0,903.689,903.8421,1016.585,1016.449,0,0.1921875,30.95,0.09867563,0.1495069,28.82,0.05337977,0.1455878,26.88,0.08188278,0.1773377,26.47,0.09935925,0.2709985,26.56,0.2276979,0.3869625,26.92,0.5080644,0.3748821,26.92,0.5057586,0.2835109,26.65,0.2377258,0.2955128,26.45,0.2001777,0.079,3.477,0.113,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,35.57,3.705,72.53348,3599
"2026-01-12 15:00:00",49,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,6.0774,2.400783,0.8863575,25.74552,36.81363,30.05,55.24,20.55,0,0,0,0,903.0766,903.2293,1015.896,1015.776,0,0.1883634,31.16,0.09784899,0.1456536,29.38,0.05196232,0.1421059,27.31,0.08035392,0.1705948,26.64,0.09655279,0.2626138,26.6,0.2213276,0.386718,26.89,0.5082799,0.3746144,26.9,0.506216,0.2832109,26.64,0.2376564,0.2958141,26.45,0.2002392,0.086,2.97,0.123,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,36.38,3.705,72.70047,3599
"2026-01-12 16:00:00",50,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,6.9552,2.566499,1.050919,26.4374,27.22017,29.76,56.51,19.47,0,0,0,0,902.4769,902.6296,1015.222,1015.116,0,0.1844548,30.82,0.09599478,0.1427674,29.57,0.05115055,0.1390702,27.67,0.07921646,0.1654959,26.84,0.09448962,0.257327,26.65,0.2171278,0.3859889,26.89,0.5082264,0.374745,26.89,0.5050928,0.2830943,26.63,0.2374849,0.2955238,26.45,0.2000691,0.096,2.269,0.137,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.04,36.1,3.705,73.98278,3599
"2026-01-12 17:00:00",51,"ZMD_J5580","Station45_KasenengwaBSS",0.3948,5.6616,2.388715,0.921922,20.96835,49.25085,27.71,65.64,20.02,0,0,0,0,902.6128,902.7666,1015.376,1015.267,0,0.1812101,29.98,0.09524902,0.1406661,29.38,0.05061998,0.1365806,27.9,0.07835584,0.1613288,27.03,0.09255177,0.2541292,26.73,0.2149581,0.38652,26.91,0.5078527,0.374147,26.89,0.5051724,0.2828545,26.62,0.237392,0.2956687,26.45,0.2002957,0.07,1.418,0.1,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,33.44,3.704,226.3995,3599
"2026-01-12 18:00:00",52,"ZMD_J5580","Station45_KasenengwaBSS",0.3486,3.8598,1.424263,0.5731652,271.004,27.90214,24.63,75.43999,18.77,0,0,0,0,903.1531,903.3087,1015.985,1015.863,0,0.1784941,28.91,0.0939716,0.1394699,28.92,0.05041906,0.1349151,27.98,0.0776485,0.1581543,27.19,0.09092904,0.2530746,26.82,0.2136844,0.3862682,26.93,0.5076223,0.3744448,26.89,0.5053775,0.2829172,26.62,0.2373888,0.2956962,26.45,0.2000399,0.032,0.546,0.046,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,29.28,3.704,329.3161,3599
"2026-01-12 19:00:00",53,"ZMD_J5580","Station45_KasenengwaBSS",0,2.5662,0.7709182,0.4827361,271.2537,48.61528,23.4,83.6,19.51,0,0,0,0,903.7367,903.893,1016.642,1016.505,0,0.1769619,27.89,0.09385682,0.1383938,28.31,0.05034682,0.1339814,27.93,0.07730444,0.1560943,27.3,0.09006662,0.2512273,26.91,0.2130979,0.3866411,26.96,0.5074772,0.37443,26.89,0.5051649,0.2831416,26.62,0.2367043,0.2954175,26.45,0.2000066,0.01,0.026,0.014,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.84,26.14,3.71,423.5268,3599
"2026-01-12 20:00:00",54,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,2.6586,1.096294,0.4265454,206.6285,20.72381,22.61,86.4,20.13,0,0,0,0,904.7382,904.895,1017.77,1017.607,0,0.1775134,27.06,0.09461729,0.1378163,27.71,0.05021074,0.1330656,27.77,0.07707407,0.1541147,27.35,0.08891222,0.2504427,26.98,0.2121771,0.385987,27,0.5080603,0.37421,26.89,0.5050254,0.2831306,26.62,0.2366456,0.2953159,26.45,0.1996762,0.009000001,0,0.013,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.82,24.19,3.71,453.9322,3599
"2026-01-12 22:00:00",55,"ZMD_J5580","Station45_KasenengwaBSS",0,1.9194,0.8476933,0.3296374,74.63086,30.08326,21.87,96.9,21.17,0,0,0,0,905.8926,906.05,1019.069,1018.877,3600,0.1737703,26.03,0.09341114,0.1364079,26.82,0.05014234,0.1310685,27.35,0.07660486,0.1510584,27.31,0.08759818,0.2492721,27.07,0.2114126,0.386061,27.07,0.5079458,0.3740144,26.92,0.5053848,0.2831673,26.62,0.2370402,0.2956496,26.45,0.1999685,0.001,0,0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.77,22.56,3.71,670.3558,3600
"2026-01-12 23:00:00",56,"ZMD_J5580","Station45_KasenengwaBSS",0,1.6422,0.677101,0.2583511,92.35063,25.84023,21.65,98.8,21.36,0,0,0,0,905.9714,906.129,1019.157,1018.964,3599,0.1731416,25.72,0.09355766,0.1355216,26.5,0.05026066,0.1303518,27.16,0.07671679,0.1496199,27.24,0.08672169,0.2488255,27.09,0.2112957,0.3865139,27.11,0.508464,0.3745204,26.93,0.5051366,0.2828301,26.62,0.2367633,0.2950256,26.46,0.199734,0,0,0,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.74,22.16,3.705,368.6171,3599
"2026-01-13 00:00:00",57,"ZMD_J5580","Station45_KasenengwaBSS",0,1.4112,0.4268549,0.2996306,42.04156,53.76808,21.34,100,21.31,0,0,0,0,905.7849,905.9426,1018.948,1018.76,3599,0.1720384,25.33,0.0932107,0.1349183,26.22,0.05029132,0.129818,26.97,0.07668302,0.1482042,27.16,0.08614818,0.2484775,27.09,0.210738,0.3866438,27.12,0.5081894,0.3743558,26.95,0.5048578,0.2830298,26.62,0.2364917,0.2954656,26.45,0.1995009,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.72,21.81,3.705,581.1914,3599
"2026-01-13 01:00:00",58,"ZMD_J5580","Station45_KasenengwaBSS",0,2.6124,0.5532848,0.3255298,90.08314,38.01492,21.02,98.20001,20.82,0,0,0,0,905.2737,905.4314,1018.373,1018.197,3599,0.1723633,25.03,0.09378873,0.1347151,25.94,0.05052133,0.1286392,26.79,0.07628566,0.1467907,27.08,0.08576852,0.2482722,27.06,0.2104245,0.3861187,27.15,0.5081502,0.3743644,26.96,0.5056412,0.2828923,26.62,0.2368876,0.2954365,26.46,0.1997122,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.7,21.41,3.706,496.5408,3599
"2026-01-13 02:00:00",59,"ZMD_J5580","Station45_KasenengwaBSS",0,1.2726,0.4775374,0.2157301,334.7842,66.30933,20.5,98.4,20.4,0,0,0,0,904.8482,905.0062,1017.895,1017.73,3599,0.1729165,24.78,0.09356954,0.1353081,25.71,0.05111163,0.1282523,26.63,0.07576003,0.1460553,26.99,0.08538936,0.2479498,27.04,0.2104779,0.3861678,27.16,0.5084133,0.3744083,26.99,0.5052819,0.2831699,26.62,0.2368333,0.2952062,26.46,0.1999311,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.68,20.92,3.705,771.9098,3599
"2026-01-13 03:00:00",60,"ZMD_J5580","Station45_KasenengwaBSS",0,1.1802,0.5064047,0.243798,36.39842,34.54011,20.26,98.6,20.03,0,0,0,0,904.4683,904.6263,1017.467,1017.312,3599,0.1731378,24.55,0.09395216,0.1348968,25.49,0.05137463,0.1271709,26.47,0.0755275,0.1453335,26.9,0.08545958,0.247521,27.01,0.2100383,0.3861737,27.16,0.508057,0.3742526,26.99,0.505108,0.2827863,26.64,0.2364736,0.295183,26.46,0.1996315,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,20.54,3.705,185.8724,3599
"2026-01-13 04:00:00",61,"ZMD_J5580","Station45_KasenengwaBSS",0,2.3352,0.9793704,0.3833808,20.06739,22.03656,20.05,90.5,19.52,0,0,0,0,904.0808,904.2389,1017.032,1016.886,3599,0.1725753,24.3,0.09523586,0.1338201,25.29,0.05094469,0.1263652,26.32,0.07559514,0.1444909,26.8,0.08501688,0.2472589,26.97,0.2097704,0.3865542,27.15,0.5078105,0.3738714,26.99,0.504768,0.2830454,26.65,0.236528,0.2956955,26.46,0.1993139,0.001,0,0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,20.16,3.704,255.7876,3599
"2026-01-13 05:00:00",62,"ZMD_J5580","Station45_KasenengwaBSS",0,3.675,1.388366,0.6979794,31.8126,22.67628,20.99,91.5,18.81,0,0,0,0,904.185,904.3426,1017.148,1017,3599,0.1704421,24.22,0.09398642,0.1322108,25.13,0.05013534,0.1257792,26.18,0.07525947,0.1439566,26.71,0.08460364,0.2468535,26.92,0.2094015,0.3864608,27.13,0.5077522,0.3741883,26.99,0.5054736,0.2825139,26.65,0.2365835,0.295184,26.46,0.1994123,0.009000001,0,0.013,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,20.32,3.711,360.1771,3599
"2026-01-13 06:00:00",63,"ZMD_J5580","Station45_KasenengwaBSS",0,1.596,0.3246547,0.3895711,17.71929,58.50129,19.78,100,19.27,0,0,0,0,904.7184,904.8767,1017.749,1017.587,3599,0.1693169,24.08,0.09306139,0.1311277,25,0.04960657,0.1252909,26.04,0.07494351,0.1429251,26.62,0.0846134,0.2469974,26.87,0.2096266,0.386141,27.12,0.5080371,0.3741406,27,0.5047842,0.2825054,26.65,0.2364038,0.2952176,26.47,0.1996782,-0.001,0.031,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,20.01,3.705,391.1527,3599
"2026-01-13 07:00:00",64,"ZMD_J5580","Station45_KasenengwaBSS",0,3.675,1.334368,0.6273914,45.44756,24.78599,22.29,74.68,19.24,0,0,0,0,905.2496,905.4067,1018.345,1018.17,3303,0.1688595,24.06,0.09260512,0.1304524,24.86,0.04949135,0.1252829,25.91,0.075244,0.14256,26.52,0.0842107,0.2468046,26.81,0.2087711,0.3862966,27.09,0.5077213,0.3741979,26.99,0.5052968,0.2825841,26.65,0.2364113,0.2950026,26.48,0.1994964,0.015,0.573,0.021,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,21.55,3.705,321.2052,3599
"2026-01-13 08:00:00",65,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,6.678,2.523343,1.129926,47.3104,29.13516,25.19,69.02,19.3,0,0,0,0,905.5041,905.6597,1018.63,1018.448,0,0.1691325,24.63,0.09288292,0.1299494,24.96,0.04939644,0.1242167,25.81,0.07519324,0.1419966,26.43,0.08379818,0.2461631,26.76,0.2087728,0.3861301,27.07,0.5075277,0.3738824,26.99,0.5050512,0.2827928,26.65,0.2363304,0.2945675,26.48,0.1993418,0.056,1.454,0.08000001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.38,26.66,3.704,185.8267,3599
"2026-01-13 09:00:00",66,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,6.4008,2.962312,1.084207,39.48672,28.64935,27.08,62,19.42,0,0,0,0,905.7094,905.8642,1018.86,1018.673,0,0.1663769,25.87,0.09005062,0.1295515,25.42,0.04914435,0.1243375,25.79,0.07454242,0.1413689,26.35,0.08350706,0.2466353,26.71,0.2081952,0.3865624,27.04,0.5076542,0.3739411,26.99,0.5049972,0.2828989,26.66,0.2362805,0.29507,26.49,0.1991516,0.08400001,2.298,0.12,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.53,31,3.704,76.08474,3599
"2026-01-13 10:00:00",67,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,7.14,2.92274,1.062339,21.34913,29.65031,28.02,56.55,19.5,0,0,0,0,905.6067,905.761,1018.743,1018.56,0,0.1628915,27.45,0.08734874,0.1280381,26.21,0.04853763,0.1233235,25.91,0.0745797,0.1397256,26.31,0.08309537,0.2449243,26.65,0.2079794,0.3860166,27.02,0.5077082,0.3741152,26.99,0.5051138,0.2825188,26.66,0.236553,0.2951038,26.49,0.199506,0.09200001,3.006,0.131,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.93,33.01,3.709,71.44874,3599
"2026-01-13 11:00:00",68,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,8.3412,3.257919,1.220451,14.79289,33.46307,28.88,54.71,19.32,0,0,0,0,905.2238,905.3774,1018.312,1018.138,0,0.151982,29.29,0.08021,0.1262448,27.21,0.04767649,0.1217879,26.16,0.07380728,0.1375207,26.31,0.08186264,0.2426563,26.61,0.2061564,0.3856358,26.99,0.5071836,0.3738008,26.97,0.5052763,0.2828436,26.67,0.2362347,0.2950366,26.49,0.1995606,0.112,3.514,0.16,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,34.32,3.704,95.96787,3599
"2026-01-13 12:00:00",69,"ZMD_J5580","Station45_KasenengwaBSS",0.3948,7.6944,2.923986,1.223242,23.84488,31.31786,29.38,58.24,19.83,0,0,0,0,904.4663,904.6196,1017.46,1017.305,0,0.1440092,30.81,0.07564156,0.123721,28.28,0.04614476,0.1200596,26.54,0.07274634,0.1351935,26.38,0.0811915,0.241345,26.59,0.2053854,0.3851764,26.96,0.5067712,0.373964,26.95,0.5051762,0.2825595,26.67,0.23636,0.2949427,26.49,0.1996137,0.102,3.769,0.146,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,34.93,3.703,72.91962,3599
"2026-01-13 13:00:00",70,"ZMD_J5580","Station45_KasenengwaBSS",0,6.5856,2.633081,1.073107,29.00641,33.92239,30.15,53.57,19.27,0,0,0,0,903.771,903.9237,1016.677,1016.539,0,0.1384253,31.87,0.07337248,0.1208564,29.21,0.04481566,0.1186398,26.99,0.07145139,0.1331612,26.51,0.08011556,0.2403321,26.59,0.2045453,0.3853458,26.94,0.5069812,0.3735907,26.94,0.5049688,0.282746,26.66,0.2364586,0.2954403,26.49,0.1993712,0.104,3.772,0.149,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,35.61,3.704,78.05206,3599
"2026-01-13 14:00:00",71,"ZMD_J5580","Station45_KasenengwaBSS",0.3486,5.8464,2.524709,1.017808,31.61933,33.84784,31.09,48.44,19.06,0,0,0,0,902.7906,902.9426,1015.574,1015.46,0,0.1334101,32.21,0.07118976,0.1179651,29.83,0.04321104,0.1165528,27.45,0.07087587,0.1312154,26.69,0.07933586,0.239522,26.63,0.2046015,0.3853099,26.92,0.5067104,0.3739441,26.92,0.5045324,0.282861,26.66,0.2360036,0.2951544,26.49,0.1991887,0.109,3.505,0.156,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.75,36.8,3.705,74.03598,3599
"2026-01-13 15:00:00",72,"ZMD_J5580","Station45_KasenengwaBSS",0,6.8166,2.451835,0.9728916,26.66037,35.64329,31.65,43.45,18.45,0,0,0,0,901.342,901.4935,1013.944,1013.867,0,0.1279363,32.19,0.06869453,0.1151765,30.23,0.04194285,0.1148661,27.86,0.07014666,0.1294541,26.9,0.07847734,0.238931,26.69,0.2040046,0.384873,26.92,0.5062398,0.373438,26.92,0.5038738,0.2823693,26.65,0.2358448,0.2951277,26.49,0.1991882,0.114,2.999,0.163,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,38.18,3.704,74.6184,3599
"2026-01-13 16:00:00",73,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,5.9388,1.923949,0.8327568,355.3263,34.15859,30.73,53.09,18.29,0,0,0,0,900.6118,900.7638,1013.123,1013.064,0,0.124298,31.53,0.06679522,0.1130304,30.27,0.0407355,0.1136374,28.19,0.06932793,0.1283651,27.12,0.07801483,0.2390377,26.77,0.2047084,0.3845729,26.93,0.5064571,0.3733973,26.92,0.5044441,0.2824535,26.65,0.2359759,0.2950252,26.49,0.1994116,0.086,2.285,0.123,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.72,37.4,3.704,163.5859,3599
"2026-01-13 17:00:00",74,"ZMD_J5580","Station45_KasenengwaBSS",0.3948,4.0446,1.734642,0.6564731,299.0499,24.52794,29.4,57.48,19.35,0,0,0,0,900.8366,900.9893,1013.377,1013.312,0,0.1225921,30.23,0.06654085,0.1120734,29.81,0.04056361,0.1131076,28.37,0.06901877,0.1282719,27.32,0.07735794,0.2390969,26.87,0.2048616,0.384158,26.96,0.5064514,0.3733479,26.91,0.5041613,0.2826236,26.65,0.2357031,0.2948495,26.49,0.199453,0.065,1.426,0.093,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.71,34.38,3.705,293.9183,3599
"2026-01-13 18:00:00",75,"ZMD_J5580","Station45_KasenengwaBSS",0.3486,2.9358,1.175691,0.3523752,283.6287,22.97896,27,69.66,19.61,0,0,0,0,901.3324,901.4863,1013.936,1013.859,0,0.1214106,29.15,0.06642884,0.111455,29.23,0.04063105,0.1124415,28.37,0.06866616,0.1283294,27.48,0.07730298,0.2395191,26.98,0.2049848,0.3843356,27,0.5061119,0.3730833,26.92,0.503935,0.2821763,26.65,0.2356987,0.2948286,26.49,0.1990108,0.033,0.547,0.047,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,31.2,3.704,309.6523,3599
"2026-01-13 19:00:00",76,"ZMD_J5580","Station45_KasenengwaBSS",0,4.6914,1.77961,0.7144394,197.3918,43.37114,25.14,74.81,19.57,0,0,0,0,902.1982,902.3532,1014.911,1014.812,0,0.1207602,28.24,0.06657162,0.1111752,28.62,0.04067377,0.1120441,28.25,0.06834462,0.1283157,27.57,0.07726881,0.2396541,27.07,0.204884,0.3845032,27.04,0.5065254,0.3731205,26.92,0.5033874,0.2822711,26.65,0.2354414,0.294931,26.49,0.1987533,0.031,0.026,0.044,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.81,28.28,3.704,428.0487,3599
"2026-01-13 20:00:00",77,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,6.0774,2.271808,1.044986,187.0083,61.86994,22.66,97.3,19.55,0,0,0,6.6,903.4622,903.6187,1016.334,1016.204,1868,0.1723601,26.96,0.08270013,0.1400842,27.87,0.0483464,0.1203122,28.07,0.07127622,0.1283791,27.6,0.0772474,0.2401333,27.15,0.2044525,0.3845357,27.09,0.5061089,0.3730653,26.93,0.5036901,0.2824067,26.65,0.2352861,0.2948185,26.49,0.1991062,0.021,0,0.03,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.79,25.67,3.71,543.4588,3599
"2026-01-13 21:00:00",78,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,6.3546,1.750308,0.8290279,167.1132,47.41878,20.62,96.70001,20.32,0,0,0,1,904.8342,904.9921,1017.879,1017.714,3599,0.2263858,25.16,0.1062102,0.1957297,26.51,0.06483701,0.169547,27.74,0.09005475,0.1641235,27.59,0.09352113,0.2399777,27.21,0.2042882,0.3845143,27.14,0.5063246,0.3730368,26.95,0.5042833,0.2818874,26.65,0.2355117,0.2944428,26.49,0.1991306,0.001,0,0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.76,22.67,3.705,494.9116,3599
"2026-01-13 22:00:00",79,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,3.8136,1.504946,0.5560804,184.8552,24.51577,19.92,96.4,19.21,0,0,0,0.2,904.9926,905.151,1018.057,1017.889,3599,0.2110007,25.54,0.1026553,0.1802275,26.48,0.06148933,0.1723015,27.41,0.0913499,0.1973567,27.51,0.1086394,0.2471382,27.25,0.2080276,0.3847003,27.18,0.5068801,0.3729501,26.97,0.5037699,0.2817864,26.65,0.2354031,0.2947222,26.49,0.1987055,0.003,0,0.004,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.73,21.48,3.706,644.7792,3599
"2026-01-13 23:00:00",80,"ZMD_J5580","Station45_KasenengwaBSS",0,2.52,0.8845811,0.3625743,148.4466,29.48427,20.18,100,19.81,0,0,0,0.2,905.2971,905.4554,1018.4,1018.224,3599,0.2074461,25.53,0.1017373,0.1745397,26.39,0.06083331,0.1707483,27.21,0.09115081,0.2054647,27.41,0.1122136,0.2641821,27.26,0.2238763,0.38471,27.22,0.5064342,0.3728675,26.99,0.5039567,0.2820087,26.65,0.2352481,0.2947643,26.49,0.1988875,0,0,0,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.71,21.09,3.705,503.3816,3599
